acc,loss,val_acc,val_loss,trial_no,aug1_type,aug1_magnitude,aug2_type,aug2_magnitude,portion,sample_no,mean_late_val_acc
0.1870835469104827,2.2526561066409,0.091,2.302523651123047,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.20912352641963275,2.1870734189364436,0.1,2.3025292148590086,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.21809328550225585,2.1532187755140875,0.1,2.302530040740967,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.22962583296730357,2.127122260924182,0.1,2.302533401489258,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.2368016402761732,2.1024690176021865,0.1,2.3025373611450197,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.2514095336183531,2.067735904305486,0.1,2.3025404777526854,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.2542286007252184,2.0542582800790385,0.1,2.3025390739440916,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.26652998471492256,2.021114848687794,0.1,2.302541244506836,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.27575602264418964,1.9907768182055514,0.1,2.3025450706481934,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.27729369554838607,1.9855893755619005,0.1,2.3025457973480226,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.30061506927166154,1.9318844169790717,0.1,2.3025472011566164,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.3162480780004172,1.9055232273988514,0.1,2.302547882080078,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.31368528968673187,1.9119756066573088,0.1,2.3025499649047854,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.312660174330707,1.8854808939963594,0.1,2.3025503845214845,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.3247052794050278,1.864413055501065,0.1,2.3025489845275877,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.32752434655008167,1.8518861050119404,0.1,2.302550624847412,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.3352127114758621,1.8344778193992446,0.1,2.3025512981414793,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.3528959508479283,1.8105150591343382,0.1,2.3025582084655762,45,gamma-contrast,0.20128800831680033,sharpen,0.6753326836004404,0.9511240165191647,1,0.1
0.1634590034293305,2.4289554301271203,0.091,2.3025177192687987,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.1755866069094254,2.319829027601826,0.091,2.3025201511383058,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.1972053783835002,2.256301388776997,0.091,2.302519981384277,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.20827840759686295,2.2071886378795402,0.091,2.30252054977417,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.22436066438273802,2.1525596334033485,0.091,2.302519790649414,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.24466121805679067,2.10913156086494,0.091,2.3025236988067626,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.24334300026757216,2.0671940706601535,0.1,2.3025239868164062,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.2704982863561855,2.02330098238904,0.1,2.3025294094085695,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.27603480095108107,2.013151338915695,0.1,2.3025342216491698,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.2855259688910428,1.9790679194384755,0.1,2.3025333251953124,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.30925388875027743,1.9316507032921406,0.1,2.3025375633239746,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.3290271554117683,1.900423377414445,0.1,2.30253634262085,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.3390456103544703,1.8669079254586873,0.1,2.3025386123657228,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.323490640673479,1.8574954276030842,0.1,2.302542501449585,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.34405483786314295,1.8213273944309134,0.1,2.3025459671020507,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.35960980754413424,1.8001377598893005,0.1,2.3025504512786865,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.37885578703100875,1.7601172659097295,0.1,2.3025503005981447,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.3751647772231612,1.7460699863997042,0.1,2.302546886444092,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.3978381229678968,1.6885052722958063,0.1,2.3025492057800294,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.3941471131109418,1.6886670096644052,0.1,2.302552516937256,46,sharpen,0.5292150002661045,emboss,0.6675646307805728,0.896610677099715,1,0.1
0.1700051361374446,2.3431512586998218,0.091,2.302519046783447,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.19825372371571948,2.269789859951002,0.091,2.3025194091796877,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.200564971782026,2.2431204970457275,0.091,2.3025172691345217,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.21417565489188795,2.1904607884505496,0.091,2.3025191516876222,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.23163841804848245,2.1428584223474427,0.091,2.3025192756652832,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.247817154642736,2.0940588974132255,0.091,2.302519271850586,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.2431946584871627,2.0830792421919906,0.091,2.3025198822021484,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.2529532614737581,2.062942392041148,0.091,2.302521532058716,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.2665639445912734,2.0128152246161735,0.091,2.302521812438965,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.2693888033330287,2.005315678635192,0.091,2.3025236091613768,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.2891628145559298,1.9643317599387187,0.091,2.3025249881744383,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.30405752436589384,1.938410020817471,0.091,2.302522773742676,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.3151001541444321,1.910288482185015,0.091,2.30252880859375,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.31124807402116555,1.8987156433757906,0.1,2.3025294494628907,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.334617360102316,1.8663000338005298,0.1,2.3025323371887207,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.3317925013299471,1.8505936844506874,0.1,2.302533721923828,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.3433487416920934,1.8365281736416026,0.1,2.3025348434448243,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.349255264532462,1.80327116616518,0.091,2.3025371017456053,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.3651771956550567,1.7766564625253662,0.091,2.3025469665527343,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.36594761175624396,1.7687375012825377,0.091,2.302546875,47,brighten,0.508022838141772,fog,0.6418723778769114,0.9471004466738758,1,0.09459999999999999
0.16140164587204672,2.4264600743404396,0.091,2.3025192794799803,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.18290416772925067,2.305594328641575,0.109,2.3025196228027345,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.20254844707964206,2.259999981982214,0.1,2.3025236434936525,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.21688346162473995,2.190702223037262,0.1,2.302528642654419,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.22378550572723807,2.151693834181265,0.109,2.3025270233154296,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.24077515262553634,2.102756248471083,0.1,2.3025324726104737,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.24980090253148055,2.0536092521342417,0.1,2.302531810760498,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.27687815236007307,2.0123124818824665,0.1,2.3025340404510497,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.2861693655191381,1.9673844678097516,0.1,2.3025361633300783,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.30315901239765775,1.9560520449588492,0.1,2.3025358543395997,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.31351207849009144,1.92340632807142,0.1,2.302533079147339,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.30899920363007854,1.8945958179537674,0.1,2.302536449432373,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.33740376953440065,1.8586125917513174,0.1,2.302540050506592,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.34297849745436504,1.8393656918880381,0.1,2.3025417766571046,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.3567825855881585,1.8128133622980385,0.1,2.3025407943725584,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.36102999718713924,1.7895368391428887,0.1,2.3025399322509768,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.3804088134189041,1.754504471898617,0.1,2.302544282913208,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.387576320719143,1.7179491838600012,0.1,2.3025505409240723,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.4011149455563029,1.6824091646314965,0.1,2.3025490398406983,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.4125298646533081,1.6728861543332862,0.1,2.3025513648986817,48,shear,0.5096673915412553,sharpen,0.5980667736663031,0.8836932511107753,1,0.1
0.20617420067795056,2.2320055680343307,0.091,2.302518714904785,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.23511576627061806,2.1863203135451514,0.091,2.3025174827575685,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.23346196248092357,2.1267085816657794,0.091,2.302514766693115,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.23842337377607625,2.095423935792412,0.091,2.3025167655944823,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.2662624035363292,2.0612198315486885,0.091,2.3025163593292235,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.28390297687960564,2.012638304698822,0.109,2.302516746520996,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.28252480705622934,2.015669475448171,0.091,2.3025194702148437,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.29768467478478755,1.9643120663168674,0.1,2.302518753051758,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.31973539140843504,1.9177822354347205,0.091,2.3025189361572265,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.3142227122463623,1.9016834258244608,0.1,2.3025155754089357,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.3282800441014333,1.8669768126297417,0.1,2.3025146675109864,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.3519845644983462,1.8437691147561373,0.1,2.3025164527893067,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.36411245862204816,1.8121847902663881,0.1,2.3025162010192872,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.35501653800462807,1.8081572985044518,0.1,2.3025159034729006,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.37431091512117,1.7658660514352078,0.1,2.3025160942077636,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.38065049614112456,1.7411942936751126,0.1,2.3025143127441408,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.3952590959370465,1.7213831221255604,0.1,2.3025199108123777,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.41620727670363583,1.6669545009354378,0.1,2.3025233268737795,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.4335722160970232,1.6433642290392942,0.1,2.3025266189575193,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.42337375968004665,1.6220364198663664,0.1,2.302523769378662,49,clouds,0.4846059136514148,brighten,0.530322295132421,0.8144298413299358,1,0.1
0.2502075836264523,2.1150152563157913,0.091,2.302519443511963,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.251314696981377,2.0557051751213065,0.091,2.3025227279663087,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.28369775805864644,1.999279178050031,0.091,2.302525342941284,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.2986437863189033,1.9455284859181903,0.091,2.3025264739990234,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.32659839464461343,1.8856660551289723,0.091,2.302526414871216,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.336285635259816,1.8673146358989396,0.091,2.3025335369110107,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.3573207860751196,1.798713287223649,0.091,2.3025337467193605,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.3747578189787428,1.7769213894084652,0.091,2.302540933609009,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.3869360642043171,1.7419452967816629,0.091,2.3025465812683104,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.399944644447116,1.6901295108871712,0.091,2.3025504913330077,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.4171048989346771,1.6450014183998372,0.091,2.302550214767456,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.4281760309579265,1.6234392008225804,0.091,2.3025567016601562,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.4600055354917739,1.5610388857883462,0.091,2.30255934715271,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.46554110168486856,1.531484043634469,0.091,2.3025599517822264,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.48187102108096735,1.47869776871077,0.1,2.3025644836425783,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.5004151674673691,1.4479099653316871,0.1,2.3025643653869627,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.5109327428564615,1.4122358334879448,0.1,2.3025676193237303,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.519236091906893,1.3844560839745137,0.091,2.302569927215576,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.5543869360477153,1.326879648069513,0.1,2.302571666717529,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.5549404925911373,1.3076099046141758,0.1,2.30257465171814,50,gamma-contrast,0.5161191315872641,brighten,0.4596602022905336,0.8068316173186607,1,0.0982
0.20737704918032787,2.309133710235846,0.091,2.302519636154175,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.21530054648065827,2.2433169602044947,0.109,2.30251647567749,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.2275956283827297,2.1632320228170174,0.109,2.3025151596069335,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.2530054645134452,2.1178415452196298,0.109,2.3025195236206053,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.2573770492128987,2.0744908891740392,0.109,2.302521781921387,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.26939890712011055,2.033684053447077,0.109,2.302520133972168,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.2945355191582539,1.980912321382533,0.109,2.3025222091674804,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.2967213114754098,1.9514613865503196,0.109,2.302522399902344,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.30737704914775704,1.9313225884255165,0.109,2.3025229148864748,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.3284153005790189,1.8868752057435083,0.109,2.3025268878936767,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.3322404371747554,1.865699223742459,0.109,2.3025266609191894,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.35327868852459016,1.8180458029762643,0.109,2.3025296516418456,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.3639344262946499,1.8036894955921694,0.091,2.3025313835144043,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.369945355158686,1.7828684348226245,0.1,2.3025329246520996,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.383879781420765,1.731610528497748,0.091,2.3025322341918946,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.3923497267759563,1.7037309479843723,0.1,2.3025306434631347,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.41174863389606686,1.6796174846711707,0.1,2.302532186508179,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.40710382516918286,1.6619927786738495,0.091,2.3025341815948486,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.4303278689176007,1.6141570884673322,0.1,2.302531764984131,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.44371584702710637,1.589088077232486,0.1,2.3025328407287597,51,shear,0.5093980914004818,emboss,0.3850969804604689,0.8300171306130354,1,0.0982
0.23417238750183156,2.2107414913759444,0.091,2.3025165023803713,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.24637681162830166,2.1459120491094756,0.091,2.302518283843994,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.2585812358116031,2.100424685612787,0.109,2.302520265579224,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.27078565991534065,2.0608844211499804,0.109,2.3025219345092776,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.2704042716052676,2.070216163254075,0.091,2.302526714324951,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.2696414951783478,2.015914411421135,0.091,2.302529609680176,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.2951945081228159,1.9726666027493918,0.091,2.302529682159424,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.31464530899268267,1.9277225550033954,0.091,2.3025323524475096,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.32418001532372764,1.9118265844682625,0.091,2.3025325756073,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.3329519452164866,1.8669401779145707,0.091,2.3025338821411134,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.34858886347437157,1.8526631664629658,0.1,2.302531177520752,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.34515636934295674,1.8327505928609864,0.1,2.302535255432129,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.3546910755603392,1.7990539646803378,0.1,2.3025369720458984,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.37719298245614036,1.7541453838348389,0.1,2.3025405006408692,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.3871090771540897,1.7465903755365484,0.1,2.3025493564605712,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.38215102975965,1.7301956976214772,0.091,2.302551387786865,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.410755148752785,1.6946355234476376,0.091,2.3025565700531008,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.4103737605563745,1.6838162081738086,0.1,2.3025562591552733,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.42334096123479326,1.6471926425814538,0.1,2.3025592308044436,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.4267734556503645,1.6461344759124186,0.1,2.302561836242676,52,gaussian-blur,0.4604232632319891,sharpen,0.6761635651285752,0.3110814621044535,1,0.0964
0.18575293052329078,2.3471594104044495,0.091,2.302520303726196,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.19176435224243854,2.2811813848241513,0.091,2.302519271850586,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.21881574988902636,2.2099496715592664,0.091,2.3025185890197752,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.22693116920360545,2.162059446695441,0.091,2.302517822265625,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.23955515470453165,2.1189908918619227,0.091,2.302517637252808,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.2518785691920579,2.09259326718826,0.091,2.302519166946411,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.26239855723191857,2.0491489131492933,0.091,2.302524919509888,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.2885482415427021,1.9902592376792685,0.091,2.302524013519287,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.2939585211275575,1.9844171608178724,0.091,2.302524745941162,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.30868650425974586,1.9441693363011976,0.091,2.3025277652740477,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.30778479101351874,1.9296488311149567,0.091,2.3025267028808596,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.32191163202037243,1.8983133777971557,0.091,2.302525394439697,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.3285241958738126,1.884529647721089,0.1,2.3025271701812744,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.338743612783823,1.857031443042371,0.1,2.302525831222534,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.36278929958875233,1.814477862629548,0.1,2.3025265426635744,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.37330928755695125,1.782695073281676,0.1,2.302530044555664,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.37932070923131045,1.7495982346321177,0.1,2.302530735015869,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.3772167116627523,1.7525032460599967,0.1,2.3025333709716795,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.39284640803221005,1.703404446604161,0.1,2.3025304222106935,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.3958521189365725,1.6786538047908053,0.1,2.3025299682617186,53,clouds,0.5126943594214575,sharpen,0.3367825649701494,0.6636037857109383,1,0.1
0.2366239639629344,2.1571292877197266,0.091,2.302518341064453,54,translate-y,0.3134048322661956,shear,0.42361389105742275,0.32742986979277117,1,0.091
0.25885455929074147,2.1222054528938528,0.109,2.302518577575684,54,translate-y,0.3134048322661956,shear,0.42361389105742275,0.32742986979277117,1,0.091
0.258854559155991,2.04498526281042,0.109,2.3025186443328858,54,translate-y,0.3134048322661956,shear,0.42361389105742275,0.32742986979277117,1,0.091
0.2675207234924686,2.022991390630726,0.109,2.302522605895996,54,translate-y,0.3134048322661956,shear,0.42361389105742275,0.32742986979277117,1,0.091
0.2916352675768695,1.973222615221163,0.109,2.302525169372559,54,translate-y,0.3134048322661956,shear,0.42361389105742275,0.32742986979277117,1,0.091
0.3055764884318098,1.9542788065908183,0.109,2.302527677536011,54,translate-y,0.3134048322661956,shear,0.42361389105742275,0.32742986979277117,1,0.091
0.3048229088393386,1.9135419188717206,0.091,2.302531324386597,54,translate-y,0.3134048322661956,shear,0.42361389105742275,0.32742986979277117,1,0.091
